Onset_b,Duration_b,Channel_MIDI,Pitch_MIDI,Vel_MIDI,Onset_s,Duration_s,Time_signature,T_sig_num,T_sig_den,Key_5th_num,Key_nominal,Mode,Tempo,Dur_diff,Ons_diff
53.0,0.9979166666666667,1.0,72.0,49.0,30.882539682539683,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.7991886825396826,0.001289491624150818
53.0,0.9979166666666667,1.0,76.0,49.0,30.882539682539683,0.30123053665910865,4/4,4,4,1,G,major,198.76802884615347,3.7991886825396826,-0.11456840709089133
54.0,0.9979166666666667,1.0,81.0,49.0,31.184399092970523,0.30123053665910865,4/4,4,4,1,G,major,198.76802884615347,3.684381092970522,-0.11456840709089133
54.0,0.9979166666666667,1.0,67.0,49.0,31.184399092970523,0.30123053665910865,4/4,4,4,1,G,major,198.76802884615347,3.684381092970522,-0.11456840709089133
54.0,0.9979166666666667,1.0,72.0,49.0,31.184399092970523,0.30123053665910865,4/4,4,4,1,G,major,198.76802884615347,3.684381092970522,-0.11456840709089133
54.0,0.9979166666666667,1.0,76.0,49.0,31.184399092970523,0.27805895691609817,4/4,4,4,1,G,major,215.33203125000125,3.684381092970522,-0.13773998683390182
55.0,0.9979166666666667,1.0,83.0,49.0,31.463038548752834,0.27805895691609817,4/4,4,4,1,G,major,215.33203125000125,3.5463535487528333,-0.13773998683390182
55.0,0.9979166666666667,1.0,67.0,49.0,31.463038548752834,0.27805895691609817,4/4,4,4,1,G,major,215.33203125000125,3.5463535487528333,-0.13773998683390182
55.0,0.9979166666666667,1.0,72.0,49.0,31.463038548752834,0.27805895691609817,4/4,4,4,1,G,major,215.33203125000125,3.5463535487528333,-0.13773998683390182
55.0,0.9979166666666667,1.0,76.0,49.0,31.463038548752834,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.5463535487528333,0.001289491624150818
56.0,3.997916666666667,1.0,52.0,88.0,31.880997732426305,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,3.5476457324263038,0.00516604264456233
57.0,0.9979166666666667,1.0,84.0,88.0,32.298956916099776,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.5489379160997743,0.001289491624150818
57.0,0.9979166666666667,1.0,69.0,88.0,32.298956916099776,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.5489379160997743,0.001289491624150818
57.0,0.9979166666666667,1.0,74.0,88.0,32.298956916099776,0.4170884353741508,4/4,4,4,1,G,major,143.5546874999996,3.5489379160997743,0.001289491624150818
57.0,0.9979166666666667,1.0,78.0,88.0,32.298956916099776,0.3707452758881364,4/4,4,4,1,G,major,161.49902343749852,3.5489379160997743,-0.0450536678618636
58.0,0.9979166666666667,1.0,83.0,88.0,32.670476190476194,0.3707452758881364,4/4,4,4,1,G,major,161.49902343749852,3.503790190476195,-0.0450536678618636
58.0,0.9979166666666667,1.0,69.0,88.0,32.670476190476194,0.3707452758881364,4/4,4,4,1,G,major,161.49902343749852,3.503790190476195,-0.0450536678618636
58.0,0.9979166666666667,1.0,74.0,88.0,32.670476190476194,0.3707452758881364,4/4,4,4,1,G,major,161.49902343749852,3.503790190476195,-0.0450536678618636
58.0,0.9979166666666667,1.0,78.0,88.0,32.670476190476194,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.503790190476195,0.0012894916241472099
59.0,0.9979166666666667,1.0,84.0,88.0,33.08843537414966,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.505082374149662,0.0012894916241472099
59.0,0.9979166666666667,1.0,69.0,88.0,33.08843537414966,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.505082374149662,0.0012894916241472099
59.0,0.9979166666666667,1.0,74.0,88.0,33.08843537414966,0.4170884353741472,4/4,4,4,1,G,major,143.55468750000085,3.505082374149662,0.0012894916241472099
59.0,0.9979166666666667,1.0,78.0,88.0,33.08843537414966,0.3939168556311402,4/4,4,4,1,G,major,151.99908088235338,3.505082374149662,-0.021882088118859777
60.0,3.997916666666667,1.0,52.0,88.0,33.483174603174604,1.6709659863945625,4/4,4,4,1,G,major,143.5546874999996,3.4831546031746043,0.00516604264456233
62.0,1.9979166666666666,1.0,102.0,62.0,34.319092970521545,0.8350476190476213,4/4,4,4,1,G,major,143.5546874999996,3.4857389705215454,0.002581675297621322
62.0,1.9979166666666666,1.0,107.0,62.0,34.319092970521545,0.8350476190476213,4/4,4,4,1,G,major,143.5546874999996,3.4857389705215454,0.002581675297621322
